class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
5.5939193,-1.4500504,15.472067,-2.6507282,0.26360843,-5.734646,0.3882584,0.40080622,-8.389829,-3.030943,1.2954581,-17.762306
3.632705,-1.0833106,11.039492,-1.3192539,1.4951456,-14.195529,2.6614819,-0.07110788,0.40048426,-2.8536768,1.6688615,-14.016844
3.0532596,-0.9535755,4.7925963,-3.3858407,0.47344384,-8.488189,-3.7467785,0.581771,-10.971051,-1.6865227,0.6537216,-9.421619
7.0896277,-2.4180627,21.037039,-1.8537698,0.0563806,-7.24629,4.2388115,-1.7001115,10.951339,-2.932835,1.675031,-13.952817
5.209044,-1.0253049,8.162784,-4.346943,0.6454555,-11.365298,-3.0092072,2.0075462,-25.679379,-5.095846,1.0418714,-22.67205
0.9716802,-0.8235513,8.483611,-0.24759388,0.340565,-11.316296,-3.031352,1.1202313,-15.28927,-1.2345831,0.8354722,-11.66658
1.4037037,0.0018931329,4.612078,-0.4300558,0.65154624,-11.121987,0.114423335,-0.40852773,0.5563472,0.33165735,0.03050962,-10.365893
2.2330875,-0.7643931,1.8808548,-3.895967,2.31431,-26.601221,-1.8647127,1.0670944,-15.552789,-5.1317897,2.4546037,-23.779146
4.564993,-1.1475933,7.966171,-1.5637035,0.91872513,-14.116773,4.748495,-0.81909573,13.324754,-2.140556,0.11447701,-3.5575256
4.1196733,-1.7546848,20.31035,0.8717652,-0.7041452,-3.9855714,-2.9404855,1.191513,-22.653276,-2.206288,0.13616928,-3.8926096
3.63659,-0.60112333,1.1109548,-5.812105,1.1230105,-17.426199,-4.3464713,1.4374644,-19.376638,-1.7081599,0.9983052,-13.815007
-1.1866705,-0.30834576,0.3839203,-0.6758277,0.7857232,-12.133079,-1.057323,0.91588926,-17.25361,-1.3106143,0.965716,-13.434434
2.5961716,-0.21001637,9.592485,0.3978775,-0.5399996,-6.5515738,-5.0592422,2.4544222,-23.509108,-5.962963,1.2531751,-18.374672
8.2183895,-2.676998,33.571426,-1.007185,0.41008547,-17.671234,1.8806002,-0.048764855,-1.3057578,-4.5011144,2.162169,-35.385544
2.6394284,-0.3440649,3.2364125,-2.9656763,0.67827725,-13.267661,-4.896546,1.0650703,-15.649871,-0.49400145,0.5191653,-7.613249
5.617489,-1.605935,14.440279,0.678409,0.10562679,-7.5250664,1.8261268,-0.8150108,2.5441408,1.2583611,0.117901504,-7.8916616
4.6285295,-1.5857662,16.194391,-3.5519807,1.0035752,-15.783982,-0.9028904,0.7786683,-14.979888,-1.8425748,0.7265259,-9.617089
-1.5106475,-0.18307203,-0.5172828,-0.3872077,0.08966097,-9.451162,-1.4195907,0.93939424,-14.040698,-2.3253927,0.7712065,-16.557474
2.008067,-1.1032156,7.4482794,-1.8711934,1.5075313,-9.920983,1.2652216,-0.25932887,0.9277809,-5.105402,1.0177809,-24.71477
8.504153,-2.5979981,29.01766,-3.9790564,2.1468294,-18.752743,-3.6496663,2.1947467,-21.464666,-2.1284869,0.06692985,-6.27636
3.0656343,-1.4937134,9.158082,-4.154448,0.68343425,-14.585457,-1.6008451,0.72554195,-16.000057,-3.3289175,1.3536142,-26.122927
7.6727476,-1.997197,21.813917,-0.192186,0.14889261,-13.849673,-4.8684635,0.90798104,-14.115248,-5.8006287,1.639955,-26.62326
4.970035,-2.02566,19.61482,-0.737899,0.5853362,-9.083922,-2.0856678,0.73329747,-10.004008,-2.059915,0.4587086,-20.912806
5.284675,-1.6139554,21.899342,-4.07643,1.3265684,-18.02525,0.030956388,-0.268482,-4.8698163,-2.4224224,1.2415524,-25.059462
4.4240255,-1.0019963,9.624513,1.2060144,-0.50610757,-7.187957,0.482407,0.034433216,0.26768297,-0.24690837,0.39257059,-5.787469
3.3459468,-0.5288694,12.7411995,-2.0381172,0.19532731,-9.782338,-4.7317266,0.96838737,-14.23924,-4.307682,2.4229395,-21.43043
5.3245835,-1.0162884,13.027081,-2.582072,0.10920781,-4.5899944,3.485012,-0.7685985,6.155099,-2.1000502,1.2649268,-23.744177
2.770073,-0.584277,7.047974,-0.11275005,0.44776067,-7.7324076,4.0166707,-0.5568405,9.453736,-6.092493,1.3094469,-20.256216
3.2824566,-0.6686101,4.332293,1.3017704,-0.36963153,-7.2994967,0.52003247,0.41705176,-6.3457475,-3.1915429,0.85072374,-19.62484
2.6159925,-0.38162515,0.5504455,1.2119613,0.1801632,-4.3699756,5.102431,-1.6658015,11.035338,-1.5208375,0.56553364,-7.582864
3.5249293,-0.37239733,7.6192255,-1.3722095,0.7888473,-13.297933,0.448933,0.69211566,-0.90888554,-0.56732273,0.6671306,-11.186032
-3.1635575,0.80511415,-14.108437,0.61233455,0.6375214,-14.0799,-2.5199485,0.22653559,-4.844353,-5.849256,1.4656113,-25.542238
5.1677523,-1.6583247,16.185078,-1.1983831,-0.29334283,-1.2441661,4.893936,-1.5356642,15.041308,-3.9821744,2.3092954,-20.124254
2.038696,-0.8012364,5.7215734,1.7671933,-0.49583954,-4.9242916,-0.44702655,-0.076370746,-2.348621,-2.163669,1.3050313,-23.078648
4.2538686,-1.623195,9.167167,0.077147186,0.57130456,-15.054653,-4.4593153,0.85461986,-23.354433,-1.2147598,0.5599662,-17.516638
-0.42253286,-0.48776805,3.6072493,-1.4317763,0.8053633,-13.043839,7.9009275,-2.8186352,27.9629,-3.3273985,0.5088767,-12.369809
3.5362587,-1.079723,6.721302,-1.8074741,0.9465605,-13.616403,-0.86022085,-0.11832218,-5.9782634,-3.9749517,1.7285477,-24.884775
3.133113,-0.29326355,12.179415,-2.2528687,0.010692418,-3.3985922,2.657876,-0.55048,6.9203596,-1.2916701,0.46967545,-14.45457
9.234164,-3.1292527,32.2606,-3.4223914,2.2043073,-18.967508,-4.685429,1.7889255,-31.776861,-0.3917504,1.1162289,-19.071531
1.1788876,-0.23994714,3.5720868,1.1645257,0.19287041,-3.9662447,-0.61852694,1.199463,-17.56177,-3.7660637,2.2168376,-25.858664
8.441355,-2.2850912,33.025257,-0.12888116,0.26332977,-9.707242,-0.26606262,-0.5679142,4.0598235,-1.7066557,1.5674733,-20.9013
3.860942,-0.39944476,1.1957178,2.5815346,0.15197366,-3.039373,-2.1628067,1.0197614,-11.052477,-2.938015,1.5881096,-26.965565
0.8943056,-0.22221427,3.0879462,0.4825498,0.79665744,-15.598754,-1.1150935,0.42609772,-14.010554,-3.2342978,0.4528341,-7.609565
1.5039575,-0.38163573,5.2347155,-0.90008837,0.7603307,-11.467498,-4.289307,0.9745611,-15.513951,-0.4024648,0.49172005,-7.5270033
1.8257358,-0.10733101,-2.9626353,-2.1606584,0.19936529,-9.439624,6.242158,-1.3621191,16.920084,-4.2597766,1.4879357,-18.787924
-0.67794085,-0.31792843,1.9842372,-2.7246203,0.28869888,-10.156299,2.8069634,-0.7703397,10.493498,0.38110268,0.82723224,-12.502185
3.2402143,-1.1850361,2.6009989,-3.2083917,1.2072798,-22.47429,1.7346487,-0.11346416,-4.9085455,-3.6251354,2.1677,-25.113268
3.506146,-0.8795229,5.4425178,-2.3247275,1.72829,-18.622934,3.2074003,-1.6028631,11.678519,-4.1148157,1.1360481,-17.99018
8.343527,-2.212818,31.991365,-0.67271,0.7339314,-13.839059,-0.52571195,1.171139,-17.40113,-2.6988716,1.1889383,-18.483854
7.4232373,-1.8846126,28.86754,-1.5483515,1.130367,-19.957209,-2.6714644,1.4980357,-26.917795,-0.5013309,0.6556524,-9.255805
5.215263,-1.260047,16.103357,-0.9670976,0.81757295,-14.596451,1.7465563,-0.2379651,2.759774,-5.103783,1.0905689,-20.554998
3.3492699,-0.70802355,2.3279054,-2.4112034,1.8740238,-20.931627,6.130427,-1.9638938,19.937895,-1.1556098,0.53704464,-7.195819
1.7345288,-0.7706735,1.9589002,-1.7253494,-0.039709598,-9.067045,-0.5626591,1.0258809,-11.873798,-6.1622896,1.4883965,-21.16079
0.988365,-0.7557028,7.4891667,0.75552845,0.6803868,-14.094849,2.8797517,-0.24879664,-3.618042,-0.80422896,0.31416342,-10.875939
4.729644,-1.8159299,11.926511,-0.569006,0.7122489,-16.495653,-3.6812692,2.1983044,-23.902597,-3.4780533,0.773744,-24.983015
1.6801858,-1.1400391,5.406274,-4.3260107,0.7429117,-12.00496,-4.8188744,0.9056922,-22.257402,-3.1595764,0.40114805,-10.941777
4.111388,-1.25496,8.143992,0.5955627,0.120428205,-7.890566,6.6726637,-2.5779784,25.539408,-4.6704717,2.67697,-24.990824
-0.5082198,-0.31162602,1.7903662,-0.56799144,1.2786738,-19.666601,-0.93003434,0.6893573,-10.607325,-1.8711858,0.63247836,-8.782077
1.3419812,0.06946388,-4.759927,1.4686515,0.0019790828,-4.6632347,2.4570217,-0.48535118,5.881435,-3.2277038,1.4920253,-21.677172
2.1418207,-0.24944448,-3.6849957,-3.0411408,0.47181854,-13.254218,7.263669,-2.3913238,27.127098,-4.941075,2.1338224,-22.628653
3.83539,-0.8414186,4.8098626,-2.7473197,1.2783359,-18.149069,-1.8384628,1.5189315,-15.098061,-4.755027,1.138686,-29.081491
-1.1305418,-0.29013404,0.67280596,-3.8798237,0.57622874,-10.5441065,7.963494,-2.0973935,26.915884,-3.569241,1.5987638,-23.381163
2.322701,-0.67288613,9.155735,-1.4604387,0.12890711,-9.344266,-0.5992316,-0.40214628,2.6392941,-1.2617836,0.56583834,-7.4120226
2.847282,-1.5353906,16.414251,-3.7105827,0.49461928,-10.988818,-2.9120445,1.9429551,-19.799614,-3.758171,0.808478,-24.170033
0.85078055,0.13220885,-3.2669892,-0.5075852,-0.07380803,-7.381753,-2.3221297,0.7465795,-24.242651,-1.878839,1.206218,-22.10051
2.2438984,-0.8266208,2.614727,-4.2670393,2.137891,-19.873522,-4.186744,0.7068733,-18.447441,-3.2635992,0.586661,-15.455199
1.2333174,0.10237759,3.4455385,-4.358602,0.6997794,-11.77738,1.9045923,-0.36877304,-2.6473737,-2.6828456,1.2932911,-20.234758
6.378047,-1.6321284,20.749908,-1.5208018,1.1193503,-8.328054,-1.3769293,0.68886817,-9.163897,-3.2744498,1.9125677,-15.717792
-0.8092024,-0.3628288,2.0876746,-0.2413572,0.5748308,-11.469246,1.9910843,-0.32385856,-3.467677,-2.911124,0.52134633,-20.346083
2.5766902,-0.6075747,7.896818,-0.6465902,0.107476294,-10.115527,2.8832765,-0.43100154,4.152568,-2.265876,1.1624953,-17.200655
0.8546122,-0.55903184,3.8247516,-3.789691,0.89721787,-16.610285,-3.9963694,0.85957754,-13.7382345,-3.7603636,0.5744393,-10.199247
5.8973503,-1.9428859,14.185147,1.2065117,0.65302896,-10.312821,3.370316,-0.67557937,3.9729795,-4.073551,2.3618371,-24.819365
6.9644933,-2.263681,26.185192,-0.041547358,-0.338425,-3.26651,0.0006674528,0.22167096,-2.8984034,-2.0773067,0.80760634,-10.760895
3.6327076,-0.9839448,10.551963,-4.0460243,0.95955706,-16.954086,5.1289597,-1.8510989,12.554921,-4.3796396,0.685624,-12.117141
1.6937497,-0.9576936,9.977135,-4.6610894,1.2690893,-20.474554,-4.3700256,2.4153998,-21.081034,-1.07879,0.5344101,-14.567843
-0.7195688,-0.39925247,0.83708835,-1.3502917,1.4590539,-10.131382,0.58608615,-0.5233005,-1.006001,-0.4197566,0.4113647,-5.5458827
3.1386225,-1.0697925,8.767224,1.4323375,0.41463396,-11.172442,-1.9795666,0.66828203,-22.948263,-3.9213805,0.8639225,-25.215328
1.7886271,-0.950711,4.9003468,-1.0169191,-0.13116503,-5.491267,-3.7069387,0.84264934,-25.07589,-1.8897281,0.92104375,-12.443749
1.3143206,-0.629647,3.8293376,-0.48732305,0.32517824,-14.075568,2.753747,-1.0592017,11.073028,-1.7759569,0.69234097,-21.909113
2.9054623,-0.57654315,2.5276134,-2.3982818,1.375832,-12.065536,-4.428372,2.4993205,-23.108154,-0.75500506,1.3734845,-19.825796
8.521005,-2.5528708,28.239824,-4.3182716,0.8619225,-19.257599,1.2942312,-0.8324069,8.275898,0.7412808,0.19857922,-4.6421814
3.3071215,-0.60989654,12.256238,-3.142755,2.1103923,-21.69742,1.7815042,-1.1900833,11.936236,-0.48422045,0.63953054,-9.020627
2.1824415,-1.1501434,9.473443,5.4993095,-1.4662385,12.340989,-5.0538273,1.0860804,-15.798982,-5.171912,1.1461599,-16.60396
4.940238,-2.0874083,21.365597,1.095692,0.5762725,-8.147702,-2.5625353,0.19401634,-5.300575,-0.5654304,0.76432633,-11.388777
6.033722,-1.6222274,16.996006,0.23659211,0.35560337,-6.7155,1.4218678,0.36295852,-2.3355849,-1.8558412,1.6533169,-22.631063
7.331019,-2.580273,23.204391,-1.9322112,0.95536256,-16.563227,-3.5095356,2.1536202,-23.207468,-4.1216483,1.2415392,-18.244902
6.7301435,-1.7053647,27.454016,-5.321896,1.0036741,-16.061777,-0.073358715,0.45954403,-11.284406,-4.7301083,2.3169746,-22.002237
2.7266116,-0.09161489,8.555645,-0.4657181,-0.244998,-4.455978,3.8938694,-1.5633473,8.536069,-5.868784,1.595299,-25.176744
4.989811,-1.5739591,15.49327,-0.68593854,0.38557968,-12.690396,-5.126764,1.4275082,-23.621717,-2.2740068,1.0698434,-15.894315
4.6765,-1.5229099,8.387303,-1.2147179,0.91813385,-13.3164625,2.5626388,-0.9761485,8.220528,-1.6102705,1.1145945,-19.19163
5.665036,-1.8233632,14.592814,-0.39078623,1.0739914,-19.55658,6.9020553,-2.2311752,22.759226,-3.8630748,1.9411253,-32.220207
8.563768,-2.2958198,31.63791,-2.9037664,0.289004,-6.2874613,-0.20488322,0.40203992,-5.5936713,-0.4105733,0.28582332,-14.394767
4.4961076,-0.75387394,10.671803,-3.5640054,0.47967163,-10.148154,-2.7802,0.49951842,-8.925097,-0.41113842,0.6670041,-13.809498
3.1996527,-0.96227324,2.41206,-0.6670415,0.6723881,-11.786664,-1.87132,0.70626616,-22.558464,-2.1393468,0.31674954,-12.032968
3.1651604,-1.5836949,11.475061,1.1553793,-0.28674072,-7.1248536,-2.3958726,0.27261165,-5.5068464,-4.6929603,0.8708643,-14.460187
4.751249,-0.8354542,13.154191,-3.1272094,0.43921384,-16.491602,-5.663969,2.267383,-25.57279,-0.7952736,1.2611493,-17.791607
8.5849905,-2.5483758,34.666435,1.0416234,0.20188186,-8.940141,-3.6478503,2.1255631,-17.447596,-2.8023906,0.4047074,-7.818836
4.6522274,-1.6747726,9.713955,-0.28601807,0.6496167,-12.985016,-0.51989424,-0.5018019,3.0464184,-1.522639,1.2296929,-24.083616
7.6774597,-2.360225,27.78303,-1.0606444,1.3479998,-14.004696,2.7371306,-0.85822654,10.412882,-3.2251947,0.34403768,-7.2551837
3.9837067,-1.8000292,16.581688,-1.0344744,0.826898,-14.024708,-2.6834154,0.5589303,-15.744618,-3.4023426,1.7771658,-30.279509
8.681336,-2.3557427,32.173267,-4.1737,0.6702094,-11.223002,-1.6546912,0.73107815,-17.96087,-4.3950505,0.8567542,-19.062307
6.052191,-1.6214339,17.212255,-1.100302,0.67043793,-12.185636,-0.18427914,0.53222716,-14.193191,-2.4356344,1.1248184,-16.456713
5.6371145,-1.5375881,20.485147,-3.9401002,0.65215445,-13.990605,-0.23079675,-0.60001874,4.5009856,-1.1420949,1.172756,-22.923143
2.5439467,-0.57743037,7.0335097,0.04569155,0.31685737,-7.0487432,-0.022130132,-0.5518174,4.8618164,-2.3579884,0.34561428,-12.095277
2.3545883,-1.0988425,11.75533,0.025580108,0.82116354,-17.244175,-0.5652346,0.6964326,-14.068212,-3.4553885,0.5473881,-13.74448
5.5388227,-1.7539059,14.8234,-1.9828224,0.11346802,-3.8421202,0.4019764,-0.72992265,3.9827487,-2.4205935,0.6366055,-11.008002
2.3615327,0.044378936,7.3917665,-0.70217496,0.41583487,-5.5240383,-3.2823935,1.5538883,-29.17148,-1.6657116,1.1041782,-18.232126
-1.2004261,-0.25704938,-1.3276865,-0.12630612,0.18150738,-12.861818,-3.1587622,1.9776167,-23.37205,-4.3105555,1.2966636,-22.977633
1.1991513,-0.27603203,3.6888046,-0.46391392,0.5275099,-7.042101,0.9699373,0.13815501,-6.5879126,-2.6644053,1.4375579,-19.932997
8.504073,-3.0685027,31.874557,-4.0076523,2.2801783,-19.432793,-2.6484013,1.4492809,-22.542093,-5.2707515,1.0647262,-18.032263
0.53271776,-0.6266915,5.876951,-1.9913893,1.3183316,-22.509302,1.1771713,0.0446696,-8.168539,-6.0670595,1.3328952,-22.399538
2.8272905,-0.4781279,-0.16486639,-0.881445,0.42584357,-17.259695,1.2523687,-0.93512094,9.820561,-1.6210902,0.2788078,-12.28896
3.0105078,-0.62342733,7.7545214,-3.3848422,0.41155347,-10.390307,-0.17528588,0.65765595,-10.38417,-1.0007224,1.3502954,-9.42983
2.582739,-0.03177038,5.717598,-5.376463,0.9997287,-15.806169,-2.2792768,0.30293664,-6.248389,-4.683143,1.219537,-31.086164
1.4869378,-0.8834343,8.817091,-1.1412773,0.08441028,-9.502664,2.7897024,-0.96020293,7.268513,-0.6185921,0.59802246,-8.601499
-0.34436053,-0.41014057,3.0449026,-2.283051,0.67267823,-15.148535,2.087958,-0.34023535,3.7499933,-1.1607513,0.58387053,-11.134437
5.43287,-1.3274133,10.704453,-1.636353,1.4901055,-18.455555,-1.1083441,1.381229,-22.267916,-1.3799081,0.62858355,-17.425627
4.103157,-0.9672085,8.611175,-1.4594653,0.4393973,-20.062166,-0.3618936,-0.4560418,3.5626128,0.8638055,-0.5841684,-5.812167
2.7936616,-0.104697496,3.6255243,-2.6789098,0.21494022,-8.261359,-4.473647,1.1820663,-19.934679,-4.535173,2.114062,-33.38054
3.321333,-1.5634968,10.44592,-3.3016624,1.928248,-15.854402,-3.188407,1.1097769,-15.087299,-2.3931456,1.0385767,-21.23774
5.765338,-1.2025275,17.469378,-1.4909213,0.35665998,-13.404889,-0.87594646,1.1693994,-12.119287,-0.36985767,0.2821642,-13.349052
6.8361626,-1.9781783,21.509327,-3.598317,0.493049,-9.496676,4.2011995,-0.9454484,8.691322,-3.666277,1.0739907,-20.007109
2.6131053,-1.0161144,8.874705,-3.7086487,0.48572096,-10.6432085,3.1191926,-0.57244974,3.2562764,-5.827753,1.1630825,-17.779856
1.4932318,-0.4244107,5.738939,0.65884286,-0.26788273,-4.7798424,-2.613999,1.0993785,-15.15364,-2.9529524,1.9481038,-24.25899
6.322293,-1.6131941,20.439209,-2.1731465,0.15291992,-14.269221,2.324877,-1.0915465,6.535248,-1.8908842,0.6878561,-9.774106
8.171107,-2.1583664,31.371042,0.07483977,-0.0005887151,-8.430398,0.13980609,0.5387709,-9.789393,-2.1741307,0.9880955,-15.162117
7.266659,-2.1066937,29.158163,-1.3047671,0.68139744,-15.654498,-0.099226326,-0.6259339,5.0556426,-1.0093703,0.5273628,-13.491875
-0.47629678,-0.41708022,3.070767,-0.731888,0.72486496,-12.64713,0.194938,-0.06594217,-12.785485,-1.6066525,1.0707699,-21.844984
4.4664726,-0.7334466,11.751916,-2.4421787,1.8234011,-13.860429,-3.0813763,1.5359191,-24.08042,-2.6667864,1.8292474,-20.822104
-0.50971,-0.353768,2.4236546,-0.56629497,1.0660745,-11.898997,2.7044055,-0.09845398,5.843116,-4.945752,2.3026426,-36.947334
3.3003118,-0.6632972,4.204364,0.7966279,0.18597683,-3.1374733,0.53310084,-0.66836774,6.4276323,-0.66040033,0.05811575,-9.522292
1.7389569,-1.0841773,7.5407734,-2.8125548,1.4124861,-22.63531,-0.07252258,0.52613604,-8.843555,-2.398133,1.2396063,-18.90517
0.24903516,-0.6808644,3.7357597,-0.4842546,0.14047399,-15.831706,0.65943784,0.08744562,-7.740493,-4.165251,2.527055,-23.932981
5.617196,-1.4978024,13.184354,-3.085125,0.34460595,-6.9353914,-2.441885,1.3988022,-25.639574,-0.4338383,0.6691376,-12.562488
4.1806083,-0.6355283,10.261766,-1.8043709,1.4437205,-9.446183,2.1853983,-0.29851687,-1.1291473,-1.3104124,0.8929961,-12.426608
6.8293133,-1.5280873,17.158472,-2.00908,1.714671,-19.494295,-2.4571764,0.932786,-12.853257,-4.4947076,1.4996772,-26.865074
3.5228615,-0.39538628,5.6863437,-1.3226292,0.06443635,-15.145328,6.9268875,-2.0652027,24.31143,-3.174294,0.5872083,-10.734751
2.7651772,-0.7925911,3.0210924,-3.5975823,2.0930436,-17.916918,-1.685852,1.1415688,-16.173914,-2.0422854,0.39707902,-13.802606
5.880282,-1.8910133,15.1754055,-2.340773,1.0844527,-16.079016,-0.08678287,-0.13779318,-6.824786,-5.0043964,0.9701905,-15.675157
6.825872,-2.211202,25.708334,0.36588275,0.3747209,-8.978412,4.5845656,-1.8147944,12.93587,-1.02863,1.3633968,-11.868571
5.5655255,-2.0693607,19.825018,1.1217725,0.6001259,-5.2523212,5.678012,-1.1062666,13.271255,-3.98983,0.6961132,-15.448084
2.6397192,-1.3354913,14.856427,-1.3570349,1.5268394,-21.242126,2.209992,-0.24833775,-0.8919657,-2.7718234,1.8748304,-30.658373
6.4083266,-1.7529355,19.02026,-1.0259023,0.52832854,-14.727189,-2.8968897,1.4522482,-21.184383,-1.2451472,0.13700196,-10.138269
-1.3953867,-0.2080614,-1.3329043,0.16168529,0.44563767,-9.594441,4.433181,-0.7234588,11.18953,-3.495427,2.2430592,-24.25863
-0.9212478,-0.35387734,0.9618417,-0.44736207,0.29119977,-3.5606089,-3.6483462,0.7683778,-23.704058,-2.3039682,0.44115898,-14.178691
1.3961451,-0.3834952,5.282452,0.56128466,0.17402062,-2.5885024,1.2315584,0.09335032,-1.79515,-3.7593331,1.3637877,-17.27967
3.6730733,-0.9607463,6.295701,-3.741342,1.0699215,-16.628925,-2.5536897,0.617013,-22.509432,0.43917656,0.83848417,-14.525542
3.2363148,-1.0935684,1.5888631,-0.009593606,1.1241211,-16.310785,0.61652267,0.3290845,-7.815406,-4.2542515,2.07119,-34.387497
0.8553009,0.63038695,-2.897451,-3.4297361,1.8761548,-16.15215,-4.0478764,2.363666,-21.488173,-1.9081016,0.19625369,-10.078378
3.750112,-1.3321058,4.749584,-1.5673931,1.4514834,-15.259236,-5.101916,2.701715,-25.077454,-1.3325424,0.15581238,-10.506383
2.0242233,-1.008961,5.6033907,-2.7822852,0.2786756,-5.9835415,4.4956017,-1.0135171,10.228117,-5.490608,2.5324976,-25.252333
1.9587514,-0.98886263,5.3402824,-5.8725977,1.1895107,-19.123034,1.6160052,0.046242446,-2.3831363,-5.242881,1.0460832,-18.393465
3.4568303,-0.73850346,3.0696797,-0.74724334,0.7778852,-16.858374,-2.4838552,1.430374,-26.093119,-2.618078,0.5883081,-16.281292
2.8570323,-0.7347579,7.461446,-4.590721,0.7279873,-12.509738,-3.307248,0.53346944,-13.313097,-3.8332558,0.93567777,-27.281504
3.8474245,-0.9755099,14.348866,-0.9874585,0.62953246,-8.502431,-5.473478,1.4612557,-23.70687,-5.113837,2.729377,-30.784964
3.3896565,-0.76748097,2.7182527,-1.1973326,-0.032750517,-3.0070202,-0.77716535,1.2653948,-20.373281,-1.6578779,0.75694954,-16.11301
5.409591,-1.8675526,12.842656,-3.8573022,0.7944418,-19.41316,-0.65577143,0.7337458,-18.201582,-3.9234881,1.325513,-17.388306
2.6297586,-0.8127513,2.836463,-2.8873754,0.40198365,-11.881082,1.5430925,0.25539765,-10.285746,-2.6904318,1.4767424,-12.611991
9.565576,-3.2194815,33.766373,1.2731812,0.062996954,-4.45072,4.6095867,-1.003362,6.5437517,-2.5163372,0.8489262,-18.235882
6.6452208,-2.2959476,27.46185,-1.2181916,0.9019011,-14.525712,7.185193,-2.5567758,23.621778,-1.8773046,0.80938804,-11.564657
3.2479386,-1.0425884,12.469417,-3.1673276,0.36017665,-14.881755,6.5691547,-1.4164305,15.704152,-1.3794336,0.47738525,-6.9196835
3.4377122,-0.7135899,3.3897052,-4.091358,0.8802825,-25.423317,0.51438516,0.19343752,-3.2907102,-2.645526,1.9591132,-28.054722
2.7046456,-0.4540739,5.410719,0.8985837,-0.1943753,-4.91517,4.6178656,-1.121619,9.170242,-1.6014788,0.6299151,-8.400109
1.0466301,0.06308016,2.7256777,-2.8604429,1.910582,-14.971339,1.9243333,-0.3195055,-2.130743,-3.392171,1.4258097,-22.343145
4.0988812,-1.8435041,21.017197,-3.819748,0.584962,-9.890948,1.7930293,-0.41640913,5.399134,-4.2668996,2.1784713,-20.04219
7.929702,-2.626068,29.80631,-0.36552882,0.5766958,-8.294232,3.6517966,-0.909992,8.879592,-5.298387,1.0960318,-26.159174
5.745246,-2.062008,19.761244,-3.5560465,0.4505243,-8.538501,2.8196814,-0.83270466,3.45584,-1.6892276,0.719277,-19.943762
3.9986897,-1.5287524,8.213183,-1.3698671,1.2122903,-22.937849,3.1129313,-0.87388134,4.3223815,-5.1797333,1.0599962,-25.712976
6.5699615,-2.1321597,26.684027,-3.5346708,0.5788286,-14.258417,-2.3372765,0.3855798,-13.057034,-4.6480913,0.86055195,-14.944063
5.9063587,-1.9647628,14.822557,-3.593222,0.51084435,-10.989255,-1.4430754,0.2067056,-16.204865,-2.6571112,1.9856006,-18.602879
3.436082,-0.72854316,2.7229013,-3.220797,0.56150866,-10.512957,0.13745388,-0.58726275,1.0143299,-0.852369,0.9998493,-21.122301
1.9159644,-0.40219718,5.243724,-1.5718389,0.05301687,-7.9058924,-4.766028,1.0013837,-14.73555,-1.9776268,1.2017066,-18.624636
1.3971884,-1.034735,5.639002,0.2159546,0.5038872,-12.273076,3.6077337,-0.9829196,6.2193995,-4.335604,2.4341836,-27.765131
0.48068458,-0.600759,5.1568937,-1.432982,0.73881423,-10.264165,1.9395862,-0.42808443,5.821403,-2.1495898,0.97696054,-16.121347
7.3209877,-2.1479979,29.382643,-1.3305621,1.021368,-19.792692,-0.712773,0.79791605,-15.62806,-2.7815204,1.5161649,-25.413515
4.2301316,-1.3779628,6.3618464,-0.97775656,0.2451267,-11.647868,0.2744828,0.40617368,-11.765453,0.012177408,0.85456145,-17.36231
-0.11261761,-0.47712797,-0.3550765,-1.3111255,0.027344793,-8.052694,-4.1756186,0.86773086,-13.329904,-3.4383588,1.4211158,-23.595999
6.324087,-1.3398963,14.624869,-0.4894098,0.3832133,-7.2907352,6.0457854,-2.3999429,22.944082,-2.5568538,1.759888,-21.320227
3.2970529,-0.6319486,12.0542345,-2.1669378,1.7465454,-18.020514,-1.6955898,1.1277913,-18.759417,-1.9765177,0.15519062,-4.629781
1.8032496,-0.5492081,7.197175,-0.041531444,0.46000502,-8.363904,2.3318026,-0.72080684,8.775199,-3.2792368,1.4278394,-20.343245
5.7247205,-1.5258754,18.666702,-0.7876217,0.3047652,-4.2480807,-1.7276683,1.0780916,-16.578773,-3.8092856,1.9305223,-32.255215
2.5493474,-0.3826325,0.2950191,-1.5567808,0.30700484,-18.757088,-1.9727018,1.177616,-10.462063,-1.3139067,1.4469967,-23.176424
5.1233945,-0.9454577,12.1453905,0.5662143,0.319285,-8.681901,2.7140486,-0.14724074,2.5926113,-3.912304,0.76474714,-23.167643
3.059916,-0.5434152,6.6005626,-0.55955756,0.53474057,-7.2588162,-4.42975,1.7838327,-20.328459,-2.6338367,0.28828195,-12.991116
1.5985928,-1.0510654,2.9706998,-3.3100398,0.3138452,-7.5898542,-0.85050815,0.6588286,-14.654769,-4.7983317,0.9440315,-18.548656
0.8428289,-0.86640775,3.1759572,-4.0140605,1.6399274,-28.382837,3.9122486,-0.5355689,12.735354,-4.7581954,1.013481,-14.942208
