class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.9719167,3.6710858,11.51115,4.094838,-6.6195097,-18.644745,5.907846,8.943461,27.41361,1.0833956,-6.719072,-20.487291
4.803307,3.4175293,11.667929,2.8944445,0.08414836,-13.360268,4.496222,-1.4200704,-9.893564,6.7753744,-0.951114,-27.140795
4.986144,2.8062727,15.456257,2.4891682,-2.334362,-22.87483,4.951416,2.2189372,-9.590263,3.59518,-3.1650925,-22.905142
5.498475,6.4832044,1.3202701,5.2030563,1.6456944,-4.955886,5.0389457,0.9239642,-19.198591,2.7709646,-8.010075,-26.415035
-2.172544,-3.3449802,-6.3410735,0.95513666,-7.791912,-28.844107,0.2484628,-1.9846015,-21.197329,2.4802852,-6.862316,-28.718683
5.92213,9.49739,28.445272,2.9705796,-2.3741605,-17.788225,2.2244124,-1.1747695,-2.4941354,-1.9243256,-4.6181793,-18.623112
5.1611032,4.2147083,7.0459623,0.5597929,-3.5369415,-22.884647,4.529782,-1.8728786,-22.300932,3.8605132,-4.7251706,-39.850243
6.047416,7.287625,26.538801,4.1893215,-6.638454,-21.131016,2.440826,-6.9624844,-26.590578,1.7351564,-6.698415,-29.378195
5.3771725,5.4250736,2.8846285,3.1455903,-0.6290036,-17.35371,4.242022,-1.3239856,-14.8590145,-1.4040982,-4.5893764,-20.464539
0.21497238,0.033072904,-6.053764,1.8583559,-2.9257832,-20.818617,4.334506,-0.3008063,-7.357593,2.990378,0.1809618,-14.37966
1.1664834,0.33011898,-2.7647882,5.3581476,-2.9364214,-26.558683,2.1006513,-1.408561,-14.157589,-0.16026676,-2.4503446,-13.5167885
4.865171,2.4979386,-3.4481025,3.5841784,-7.703248,-25.340252,6.811614,3.345312,-0.95806026,6.7428403,2.0141711,-29.76017
3.8948936,2.0701663,11.943726,4.398708,-1.9121866,-20.537287,-1.9732238,-4.080914,-15.010296,2.3114882,-4.211401,-28.145933
3.454103,2.6801515,-5.821116,4.269579,-6.1165323,-17.439146,2.0664873,0.8564803,-3.0279412,5.5358095,-2.3966157,-21.28405
5.2767267,3.892117,-4.740761,0.7728747,-0.109592006,-12.065214,3.3696384,-1.6029198,-23.162504,0.085008025,-2.0898848,-21.489466
2.9935584,1.7722434,9.787775,3.4238505,-8.295802,-22.507277,4.1029096,5.1866703,14.822483,5.26263,1.189081,-25.916397
2.921032,3.6463437,-3.7079473,6.9732623,4.8762918,-15.833693,-1.176196,-4.747458,-23.307041,4.7655997,-2.4291394,-29.512829
6.146156,6.50047,9.529585,5.106979,0.60781616,-10.110645,1.7582024,0.30975196,-5.2244124,4.2953606,-6.102229,-30.393505
4.017431,-1.65456,6.564754,5.926886,1.2280993,-6.1928697,4.93256,0.44226483,6.7972507,4.581779,2.0951602,-22.647024
1.6927632,-3.0229363,-3.4330583,5.107475,1.7807425,-17.255201,4.847572,1.6599023,-10.26885,5.0641217,-3.5906885,-28.126505
2.4361448,-2.011741,-8.112164,-2.2405853,-4.891796,-16.84601,1.5637738,-0.31592277,-23.008612,1.359836,-5.2248545,-34.02866
1.2970355,-0.2993646,-6.8093266,3.9569225,1.7481362,-16.368187,2.3106685,-2.1508627,-19.915432,4.2407594,-2.6133811,-20.728039
0.65906656,1.295605,0.9753785,-3.374003,-6.389713,-21.64663,6.654902,1.7286348,-30.850872,7.0909452,1.8060958,-32.393356
3.3592048,0.55732447,5.6220675,6.104275,1.4296557,-19.211378,1.8501216,-2.7011566,-3.4478045,2.869156,-4.2713695,-32.38661
4.162173,6.22091,27.647573,2.2186484,-3.3111184,-14.079687,4.1839604,-3.0575218,-22.230715,4.468643,2.6414747,-19.115602
3.940979,4.9830556,17.914913,6.759068,1.1880115,-21.515848,5.137014,-1.333785,-26.034996,2.7703905,-3.745816,-16.447798
4.891576,8.72903,34.265415,1.4035188,-5.3885484,-18.11424,1.706766,-4.664939,-30.724194,0.924168,-6.5486274,-36.114594
5.2158465,3.5294082,12.3383255,6.771233,2.184576,-17.23109,-1.2532552,-3.6896098,-14.366985,2.3210268,-3.3061883,-29.888802
3.3991613,4.1694775,13.094536,-2.392179,-6.5313325,-27.244526,3.1503725,-0.02158956,-22.01331,6.6621947,1.3771715,-23.425875
3.0480065,1.635269,-2.2854085,4.049523,-1.3340825,-5.787823,3.3329844,-7.7213283,-18.271433,1.2866701,-6.7795544,-26.484304
3.3057275,1.9750373,-6.31912,3.5755506,0.76277775,-10.06089,6.5954266,1.1876183,-19.427505,1.8566478,-4.93594,-23.821922
4.510169,5.166852,-1.439712,5.0819526,1.7993213,-10.677935,4.052453,1.7961236,10.098882,2.8599896,-9.907541,-31.351757
3.3139,3.8779204,11.52894,4.677054,3.1997461,-12.628593,4.497763,0.25526425,-11.147438,-3.0291386,-8.567748,-32.63044
3.1013417,3.5044203,18.282827,7.192852,4.0957108,-18.268637,3.752767,-3.9256277,-28.803577,-2.9961867,-6.6249814,-24.184174
5.3926997,4.324101,-5.1388774,2.0963874,1.4273827,-15.056482,4.2181263,-1.8446088,-15.7088585,2.919787,-2.723356,-28.378815
-0.7148148,-2.346063,-8.792355,2.5677524,-0.82235414,-18.476377,3.1703453,1.7818751,11.011454,3.4722204,-6.0415287,-29.206663
5.91187,7.352094,27.651989,1.807002,-4.537052,-15.225527,3.994832,5.545701,21.314892,4.780952,-2.1391907,-28.325205
2.763259,0.59026146,8.189697,4.5074363,0.2996101,-17.783787,4.3828816,-4.9265766,-21.719563,1.6682719,-6.382989,-26.144989
4.397226,0.950576,14.8839245,1.0302253,-5.0660005,-19.333763,5.442803,5.167594,-0.2126317,6.721681,-0.57374674,-25.294592
4.678335,5.3436227,-0.8500614,1.3678542,-4.8266954,-20.432873,-0.58678544,-3.5149713,-18.830023,1.8912972,-5.72359,-27.481688
5.4497857,4.5819454,-6.3493457,6.216511,2.8233445,-12.719507,6.6301155,4.841099,-1.7135711,2.93506,-0.90279156,-16.427984
4.675183,2.0518947,2.4950573,4.603068,0.09376712,-12.690674,1.1325225,0.5792324,-11.501804,5.2745004,3.25245,-11.9577675
2.155788,-3.1864638,-11.501051,4.693971,0.99742323,-5.9268117,0.31783664,0.29096553,-4.276057,-3.9365811,-8.207547,-27.737675
-1.053961,-2.1304176,-6.218592,2.876203,0.6127102,-10.489597,-3.850399,-6.83756,-16.046171,7.0534654,5.81967,-7.696713
3.9516678,2.9701247,10.845848,-2.7951694,-5.42194,-16.45491,1.9611281,-2.3739753,-18.981148,5.2394824,-1.4826332,-17.455538
5.667838,7.776481,12.230463,2.820683,-1.420191,-13.99324,2.8852034,-0.76244396,-3.5762038,4.0396504,-7.9888268,-34.14354
3.8852997,1.8631297,4.4664383,3.4069796,-1.8103127,-23.68449,-2.006154,-2.6879902,-4.1482687,5.1666446,-2.3658156,-26.537516
0.5051948,1.0708954,0.8424938,3.6822839,-4.899603,-12.450182,5.085205,6.070073,21.327219,2.466815,0.4139051,-25.981236
2.988234,0.96569985,-5.6577744,-0.44144523,-3.1216607,-15.525154,6.992688,4.6702213,-17.705437,0.56705916,-7.9745145,-25.729712
4.982428,4.9053984,12.717165,6.837823,-0.42028072,-20.366096,0.38639176,-8.368999,-28.3248,-2.2994223,-6.546364,-27.90217
4.162334,5.9712105,20.974586,3.6639514,-2.8257203,-21.797163,4.4271765,3.194582,1.5757937,2.1596155,-5.30804,-34.67629
4.6284633,5.460233,13.504482,4.3742075,-2.1251178,-12.899281,3.6816974,-9.946714,-33.517334,2.7017431,-2.5154653,-21.163292
5.15957,4.99588,12.331394,2.827466,-1.0725609,-18.573742,3.4829392,1.7719746,-20.409227,0.8749286,-3.7187269,-24.987041
2.0485597,3.3854327,2.1297607,0.15935147,-2.7078314,-15.823488,0.39505088,-4.1217175,-24.866869,2.5931401,-5.5319963,-21.252491
2.483736,1.2848014,-2.0893636,4.979193,2.2159972,-19.165705,1.7402209,-6.403932,-27.156515,2.6442485,-3.599557,-24.657316
3.367365,5.4999447,27.995964,6.663547,0.2280695,-25.456503,4.4887757,-2.6777296,-2.4867263,4.0662885,-6.3287077,-33.274742
6.1370807,8.204795,27.221441,2.0676117,-5.5646935,-25.093132,2.9830651,-2.2358904,-25.963543,4.690623,-4.155383,-27.305342
4.1744857,4.9666276,7.271916,1.7476726,-2.6799307,-17.260838,-0.8283709,-0.547828,3.4101605,5.2059164,-0.13992886,-28.632355
5.300055,4.3382072,-3.72712,1.3247052,-0.6084505,-22.262693,1.9114474,-2.2754204,-4.070384,1.0258142,-0.098194405,-15.530693
6.4979973,7.61501,10.403746,-3.505465,-6.543647,-21.434086,3.9229584,3.610396,13.86377,6.69038,1.3033805,-23.041338
4.458824,2.4223053,-3.3759155,2.1226225,1.5939392,-11.603502,-1.3095067,-2.1075106,-4.056482,4.5638885,-2.8816724,-28.91411
4.7757144,7.656888,33.975746,3.425578,-6.2128696,-13.451061,3.8831592,3.7945077,1.1805437,3.8952537,-9.258472,-40.466686
4.77832,4.854008,11.833998,5.725659,0.41446707,-23.307974,6.7414002,6.132051,11.9743,2.6502237,-3.6878326,-25.059505
5.0318856,3.266851,12.560024,5.076629,1.5203989,-20.897959,4.5773807,4.25525,-9.762379,-2.4682093,-4.769166,-15.0036125
5.4035144,2.6098905,-6.5691648,6.1773953,-1.9703116,-23.262115,2.6747189,-2.436405,-20.598038,4.270785,-6.1834087,-25.432692
4.682404,0.94816995,11.593292,2.5124722,-2.9866848,-19.293777,2.3334112,-1.4338892,-16.421003,1.1238192,-0.8843151,-22.39805
1.956508,-2.083612,-2.8536177,4.5527577,-0.7852195,-14.594553,2.6063075,0.6071555,3.9856906,2.5649357,-5.8064156,-22.256376
4.7633853,-0.60164887,4.661967,4.027955,-8.56703,-31.817112,0.57097995,-1.3061366,-19.67343,3.1703296,-3.5715966,-28.169476
4.8032336,6.6419497,8.544069,3.7153091,-1.3158092,-22.031567,4.8306956,4.006697,5.2015276,5.1534753,2.3951073,-14.622564
4.137318,1.0737861,14.327953,-2.0931811,-4.8668904,-17.528822,4.419682,-2.5726027,-25.198538,6.413208,-2.2744958,-33.813313
3.4703007,5.90912,30.149466,2.6554031,-2.4195733,-26.233528,3.0352688,-0.84194666,-13.77821,3.149527,0.3324742,-16.234068
1.9286467,-0.06748752,-8.363338,-1.7683223,-2.7719278,-9.513176,5.7411685,3.4140892,-4.901905,1.7913684,-5.7253046,-27.788656
4.94836,7.852911,33.331223,3.5019426,-0.905762,-13.732979,0.47374427,-0.3632224,-10.814669,4.236186,-3.1628976,-23.724089
4.512561,1.646166,-0.10526967,-1.971754,-3.778778,-14.305901,4.0425997,5.083611,4.6182103,3.7872925,-0.7384599,-21.049538
3.2469697,1.1060116,-9.313105,3.5199065,-0.5297342,-17.521296,4.010735,0.2664689,11.17445,5.2397094,-2.7310634,-23.015923
3.971394,5.574398,27.90392,4.0232744,-1.9602326,-11.920738,-0.2654128,-0.4743488,0.10081482,5.196957,2.5481665,-20.32037
-2.3224993,-3.1732259,-1.6976233,4.757961,3.33921,-15.264215,4.0828624,0.4997904,-2.949472,6.383908,-1.7651172,-23.573133
3.0806847,2.23889,10.302744,2.975532,-1.3845037,-4.8376946,4.34732,-3.1920323,-28.908182,4.932327,-1.4287505,-27.517918
2.965786,2.9191701,14.1021595,-3.590189,-6.130789,-18.046755,4.617226,2.0524797,1.8647602,3.8898325,-7.955676,-24.545044
5.9017463,7.085507,20.859865,5.1641107,1.8629181,-17.022959,-2.058251,-6.5599337,-29.309889,2.156344,-3.2376297,-31.61333
6.767595,5.254944,6.06038,4.553827,0.11942597,-14.765194,3.3940039,-6.650612,-13.702822,5.92904,-3.0368774,-27.48178
2.425428,2.8932037,-3.7985005,3.5030499,-4.690142,-25.763908,3.2119484,-1.3996265,-17.713705,5.2352757,2.961322,-16.328617
5.0154147,3.1464357,-1.2316985,6.966052,3.4151196,-17.915312,6.3906937,-2.289216,-33.65201,3.411697,-1.6639738,-16.033375
6.3787327,3.8155975,-1.1549788,-0.6637684,-3.037076,-14.280451,5.4514256,2.6808238,-5.905994,1.9717056,-3.88125,-29.505566
4.632364,4.148899,6.8403907,3.5243835,-3.2701938,-27.071318,2.021925,-4.852914,-23.402786,3.0476446,-9.594311,-29.089584
1.6731862,-4.0010653,-8.834484,3.4238324,-6.1910324,-31.78553,3.5489426,0.26749203,-17.194117,4.503539,-1.0234356,-17.99177
2.6412463,0.42743728,2.1564293,-3.7477756,-6.60668,-16.920095,-2.2659483,-5.1175857,-13.67371,4.9755597,0.31578133,-22.06145
-1.5779115,-2.5195062,-8.643185,5.3175406,3.6528683,-11.210869,2.2925858,3.6053648,1.3812107,2.8493557,-10.335369,-33.597996
1.603861,-3.1423047,-9.318325,-2.73919,-6.21984,-22.909174,4.8014855,-2.0349169,-30.481163,4.524399,0.24496014,-10.087492
5.16455,4.289817,10.954815,-2.5924377,-4.7376423,-15.537922,1.9318337,0.23471995,-6.2285266,1.3216207,-4.794901,-19.116976
-0.21671164,-0.5074734,-4.2809706,3.55063,-1.2357697,-21.098135,-0.5749514,-0.5725958,-0.74079466,1.8324605,-4.7542596,-17.503494
2.2958488,-2.6918907,-10.835875,4.774217,-1.4351954,-21.943226,2.436602,-3.47077,-24.56509,3.1175332,0.52610916,-27.990892
6.148117,6.9934397,19.533077,1.6552691,-3.5074959,-23.109735,4.7282968,-2.7035704,-29.842453,4.5454006,3.410079,-15.053188
4.1552672,6.4186954,29.517845,3.72442,2.5810614,-0.59712315,0.14565337,-2.966783,-18.608686,2.8881545,-3.2516618,-25.77205
2.7006779,0.5687026,9.041641,5.4767556,-0.78086513,-15.445202,-3.441114,-5.766778,-10.560308,7.1651416,4.016429,-15.297274
4.948939,5.128958,20.717289,-2.8208675,-7.2184763,-28.965088,3.227169,-10.431666,-31.635025,4.889153,1.0135703,-8.988285
-2.710979,-3.3857994,-2.5522075,4.8146715,-0.58225304,-21.893036,4.444641,-1.5270596,-20.923275,1.8534728,-5.4559345,-25.387062
5.1316013,6.8599415,27.431871,0.12688148,-2.5630748,-15.225689,4.596276,1.9169984,2.0955386,3.4509902,-2.6894937,-22.641827
5.26936,3.9357185,-3.5329294,4.51125,-2.9412105,-29.315022,2.662394,0.09498711,-4.6769376,6.5650935,1.5317812,-20.198751
2.0635154,-1.6923368,-1.7069945,4.5376654,-3.7903214,-7.241694,5.409671,4.5966763,-2.651918,6.3385024,1.9584377,-10.173531
0.8216857,-2.7326474,-22.05504,0.29903758,-1.1189885,-16.130867,2.457707,-1.2973261,-14.384695,4.891985,1.9558551,-24.332966
5.1844797,3.6149318,10.212055,3.2550902,-5.4142003,-14.744747,2.5741744,-1.6065278,-16.29383,4.316255,-5.7761674,-23.454018
1.8053168,-2.869006,-4.0379963,3.2247772,-1.2042599,-21.156345,3.7842212,3.09293,-14.48992,0.6897787,-7.527548,-23.358894
2.5968218,-0.34495178,-0.72331,5.057899,2.163472,-11.7715435,3.4123955,-0.12848024,-16.87366,3.0405793,-6.793856,-20.658682
4.7173862,0.7552532,0.99717414,5.286694,-1.5257893,-20.76307,1.8199991,-6.4692864,-30.179115,2.2080774,-3.5945303,-25.7042
5.2450924,7.213286,23.183977,5.917272,-0.7910686,-20.90141,6.6829953,2.475327,-17.599588,3.8454857,-9.854915,-38.97172
3.9425035,5.0910892,17.019613,5.2869716,-1.2257982,-14.895819,4.7521987,1.807143,15.123915,-0.8096262,-4.7074585,-28.214201
5.042492,3.7626977,2.2529554,1.8098472,-1.0809088,-13.859985,2.716877,-6.0611315,-25.959143,6.271087,-1.8415163,-24.180103
4.225054,3.8217018,14.782831,5.4414,-1.7220957,-17.024855,-1.4118735,-3.9860444,-17.394075,4.7249584,-2.6052103,-29.930367
5.8025455,2.9243097,6.173786,-0.6064514,-2.5451918,-18.216002,4.7950134,-0.6473233,-14.925035,6.3747516,2.324051,-22.498274
3.5794954,2.644096,4.976413,2.1466389,-3.8695621,-30.067883,6.7925234,1.4645298,-25.31927,2.3972297,1.6303718,-17.43628
4.5892725,7.6098266,34.588417,3.2295065,-1.0160022,-21.435207,4.793363,7.2500105,24.072195,2.3147926,0.81980985,-22.33084
4.111365,6.0497055,27.451956,1.677133,-5.456268,-20.92081,4.159315,6.451865,29.002531,3.3386807,1.4469448,-4.4353642
-1.9092666,-2.8065248,-4.902918,-0.9598137,-4.0505805,-18.688309,1.0562803,-2.59181,-19.002342,-2.0804186,-3.8196788,-11.987556
5.050717,4.0261016,8.065032,1.1053914,-6.1710567,-23.625797,-2.1465158,-6.0438747,-24.366028,4.852432,-2.0325632,-21.203375
4.5196166,6.7001863,22.194517,3.1102886,-0.99843556,-13.330322,3.8029532,3.4552221,-8.936232,3.628725,-2.4476447,-21.302559
2.2828507,-2.7874212,-10.826204,4.7179227,1.5684419,-5.32131,-2.760868,-6.7315717,-22.930115,3.3325882,-6.401868,-31.0546
1.5584742,-3.6529965,-7.2863193,3.3656025,0.47881743,-15.38026,2.6279778,-7.100114,-25.487152,2.1583781,-4.1723385,-17.796217
6.6341195,7.862735,8.791578,3.5608587,-3.4326496,-16.457623,4.602713,0.6825065,-9.731804,6.716585,0.721548,-28.43441
3.2351174,2.6352096,9.564251,1.043687,-5.1259236,-13.981119,3.4605808,-3.2247934,-31.31604,7.0943527,4.0691023,-13.288151
2.9912643,-0.10694103,-5.049173,4.355863,-2.2982762,-16.7694,4.713592,1.4728142,-5.513471,6.664745,-0.827951,-25.1505
2.3763814,-2.642262,-12.547693,2.8919334,-0.3042479,-15.00263,3.772122,4.5237904,14.720411,3.9161158,-3.863282,-30.08498
4.487666,1.2937303,-2.1895509,2.1705875,-2.088568,-21.735958,3.4098902,0.43307635,-13.112228,3.8137813,-2.0440884,-19.431677
4.097236,3.2672253,-8.613592,6.8642945,-0.65268,-24.923605,-1.1005005,-1.3434806,-0.82742214,6.814647,-1.4303312,-26.763956
4.4621754,1.0045807,-1.5701919,5.5586314,-0.25062993,-22.746204,3.8171244,5.670766,6.513036,4.9422445,-3.0346828,-36.186382
6.611566,5.5870805,3.4761682,5.4533415,-0.827771,-15.498507,3.6722932,3.1458433,5.6970797,-3.4992862,-6.940203,-22.497137
4.0004263,-1.6309111,5.815094,-0.53893864,-4.176943,-21.341515,2.9910808,-3.2334337,-30.992981,5.077722,0.9016573,-25.980318
4.826135,2.332812,-2.161909,1.1696976,0.45269892,-11.013424,1.0840532,-4.6049085,-10.86871,2.7911143,-1.5524466,-22.081635
3.8595505,2.820439,7.648724,5.265688,3.4153545,-11.439798,5.1909614,3.4487116,-9.074375,6.693845,0.52379674,-28.606411
5.0103006,2.4198008,10.752335,4.0539627,-7.552549,-22.555511,-3.553536,-5.763731,-10.619671,1.2899581,-5.7871733,-32.09883
3.2246041,0.601999,-7.24752,6.529904,0.43353912,-22.125555,1.7936628,2.0799716,-7.116959,-3.6447434,-6.6649036,-19.155033
4.5332446,4.977347,29.605782,3.5852451,0.50475866,-8.917082,5.321082,-2.6195955,-21.977331,2.7223744,-3.8464615,-27.443272
-2.8984365,-4.237566,-7.9441037,4.6881375,-2.4923902,-22.989607,3.0244246,2.4030695,12.832596,6.6476636,-0.7114101,-35.985893
5.439626,2.2754936,2.7491744,2.0757923,-5.8768053,-27.082348,6.39147,7.2722135,10.7206135,2.4698358,-5.3859167,-21.817034
-1.4521061,-0.60030895,7.8450913,2.7336435,-3.3946915,-26.880877,4.0421705,5.2229466,15.821665,6.5022087,-2.3926163,-30.827744
2.5687058,-0.56727606,-2.006074,5.990737,-1.0321003,-16.067535,3.19489,3.0661488,15.066483,2.2691264,-3.0021334,-22.984234
3.6812167,3.2560158,8.510155,2.25171,-4.761772,-14.647217,-0.17105925,-5.8401833,-31.818005,3.947277,-3.063014,-16.99108
4.147912,1.9318287,-5.1024547,0.17274559,-1.250458,-16.353857,1.9634389,-5.9372034,-27.403595,0.6207894,-2.837739,-18.952978
4.05015,3.6334424,4.3761697,6.7299414,4.3741074,-13.311861,0.5112363,-7.374205,-24.470188,6.547895,2.6608982,-9.793501
6.4148836,5.5459394,9.959011,1.8559798,-3.3484514,-19.241598,4.2701216,4.305094,-3.1771207,1.6672429,-3.6175294,-22.006292
4.3811088,2.1598732,4.792545,1.4778956,-5.566458,-19.641731,-3.5343914,-8.203727,-25.74751,-1.7720829,-3.8564858,-16.092932
2.3255372,3.0798473,-2.1260056,2.6149483,-4.925293,-21.323898,6.6080036,5.4198694,12.7024555,2.379695,-5.99667,-26.740166
5.763821,10.1115675,33.50737,2.83279,-2.8223634,-11.487261,3.1558232,4.0196114,20.04755,1.2301384,-5.025688,-28.38133
4.7353907,1.7394595,4.0052176,4.315322,2.8708196,-15.515774,4.1166635,6.3404155,27.391388,2.9243183,-1.6994488,-21.355587
4.432024,-0.86496407,6.59769,3.9121614,-0.743903,-11.0143795,3.2636561,0.12751026,-9.854954,7.040739,3.9588435,-21.672544
4.1795626,0.06505294,11.453892,5.6683707,0.8364443,-17.419651,4.743865,10.58491,48.909283,6.6571336,-0.8694466,-26.02063
5.6775765,7.8783846,31.800121,-2.7310443,-5.890815,-19.884928,4.20077,3.1986222,11.519293,2.5412846,-4.455978,-18.353024
6.743326,7.703953,7.4792314,4.4444757,-3.772809,-20.296072,2.6992402,3.9323182,0.025256634,-0.25494492,-2.8333857,-22.73969
4.6393747,1.2855219,-4.6259713,4.7498446,0.3944368,-12.845638,-1.7571894,-3.3968096,-8.404501,4.888522,-0.13939743,-20.484749
-0.17567289,-0.28949335,-3.1918426,1.4833802,-4.3800106,-13.662458,5.870497,-0.4327598,-32.61328,4.465264,4.1523323,-7.3177085
4.6312184,1.2663796,1.5617621,4.874541,1.5210629,-9.925653,0.49339163,-7.287354,-24.52957,2.5889516,-1.3530366,-18.139488
6.5275474,2.9417143,2.440316,5.2937937,3.2763858,-13.641134,4.857633,-0.9014235,-15.538309,1.6282613,-4.291492,-25.036331
3.1051779,1.214731,-4.5874734,2.2508326,-3.7979136,-20.704203,4.1925983,-3.2250316,-15.678291,4.879523,-1.6381392,-24.595459
3.0096312,1.176615,-6.7532153,4.5978975,-1.6818027,-21.69896,3.1919785,3.775719,-7.224671,2.4900594,-1.948606,-23.17801
4.010238,5.3440304,19.33924,2.777646,-2.3949082,-26.321129,2.7882962,-7.011838,-23.817955,3.1475434,-6.735942,-19.222797
0.9273634,1.8191824,9.675951,3.6477065,1.8341115,-1.2875509,7.034302,2.9837594,-25.472773,-3.7414002,-7.96964,-29.589237
5.0185695,2.5478911,12.50646,5.356687,3.653388,-12.365419,3.0955133,2.4128637,11.665758,1.8384274,-5.7866373,-27.304745
6.377387,8.6356325,17.12784,3.2856827,-3.6141994,-9.581549,2.0861588,-2.9454947,-24.006596,2.4710212,-7.459465,-34.598587
1.5080701,-4.1697073,-8.88022,4.1981826,2.878187,-14.467476,4.6504188,-1.9076712,-21.95427,2.7198591,-1.6158972,-22.336742
5.921559,6.1266093,21.456352,3.2929788,-4.4701815,-11.868031,3.281568,0.40333387,-10.815357,2.1381922,-1.7796315,-14.602373
4.998158,4.269137,11.612011,-0.22122109,-3.2253213,-17.970432,5.4070783,4.774219,-1.2930663,2.6660218,-4.1706004,-19.011822
6.544349,3.1159806,2.1917038,2.5126157,-1.4038824,-16.542383,6.467687,2.7249246,-9.7094,6.6510224,1.5053258,-31.59505
3.3076572,5.5927534,28.638971,3.2925239,-2.2496643,-20.243551,4.0685396,-3.1150477,-0.1692512,-3.6194592,-7.565868,-20.316748
3.6914077,3.3650572,9.7648945,3.6013255,-1.8743234,-18.51399,-1.2286656,-1.8319762,-2.8264222,1.1143364,-4.47692,-22.061127
4.1415606,6.205307,28.359127,5.6737137,0.15912409,-22.165041,6.2080073,8.099996,20.173431,2.8011413,-7.873952,-25.71556
3.5078664,5.0657144,26.369492,-1.9714576,-5.7903337,-23.97968,1.9857641,-3.8350518,-17.614862,0.81887615,-7.163434,-21.70788
3.9235568,2.1334803,12.256466,3.3644338,1.9546316,-14.989038,3.2224112,-7.5579886,-18.307623,2.5499825,-3.166564,-22.757092
5.3570457,3.5084236,-0.7019849,5.992071,0.99827665,-24.716412,-1.5420417,-3.5393605,-14.221825,5.0802746,0.4380884,-23.149635
1.6913172,-2.8880825,-4.2840066,6.7148848,3.9466238,-15.744326,6.1593094,-1.8691244,-33.622128,1.8483559,-7.6505466,-35.202255
2.0341992,-3.0975585,-7.6181655,2.8901978,-3.5217304,-15.735186,2.6808453,-1.3478456,-4.4330387,5.988548,-3.8544717,-33.12356
0.96548826,2.6934204,9.805655,4.3159647,-1.2127736,-14.997763,3.5364842,-3.4881344,-24.659449,6.276728,-1.1111944,-30.381115
5.1093955,7.212391,29.585682,4.1807613,1.7296569,-6.1043935,4.6279473,1.2545608,14.114237,-0.014528871,-3.8304367,-30.583344
6.0153666,7.416592,22.67564,6.3220725,1.9112167,-21.15073,3.0322452,-6.394016,-28.713703,5.0348244,0.3934221,-21.879574
2.2430677,-2.4708264,-7.158398,3.6011772,-10.286041,-33.78855,4.3042326,7.2665977,29.78363,6.9568186,2.3665686,-25.117348
4.5802045,4.0229287,-8.368214,3.3308988,0.18027623,-19.245634,4.9884877,2.667182,-7.4090734,3.3230844,-10.121366,-30.746666
4.4180484,5.697284,16.912998,2.7580905,-0.950075,-20.835691,-2.2052932,-2.78285,-2.542172,4.580021,2.598116,-19.94417
2.8630376,-0.80380994,-8.513933,5.2495265,2.7671149,-14.224585,4.5767584,-1.1038139,-7.721953,1.685329,-2.8457096,-19.930761
1.9569831,-3.2338772,-7.284373,1.7081963,-5.2472076,-19.91047,1.7683,-3.5728745,-7.8376784,-3.8115706,-8.47226,-27.267448
6.8805842,4.314667,1.6555755,6.254372,0.95688623,-25.367275,6.6710033,1.5258402,-16.43111,2.1337414,-2.8862257,-22.268076
4.80555,-1.1460805,1.2703567,2.32403,-3.0214963,-22.967411,4.770014,3.7648056,16.9716,4.669849,-0.6452721,-23.14744
5.1173987,5.384141,-3.5140176,2.4947906,-1.9642057,-9.234503,-2.5613623,-3.225006,-2.717671,1.1426905,-7.423936,-25.563997
4.3803616,2.2608247,5.2841887,7.2237043,4.0663667,-15.310276,1.8316966,-4.8332915,-16.324545,2.0780382,-2.0889235,-13.9480915
4.633128,0.3593909,-0.09851956,5.0408564,4.29058,-12.216576,0.786312,-2.8799858,-19.911617,1.9026536,-5.6068735,-23.312445
6.4251695,4.989163,13.465078,2.748857,0.38179013,-13.662731,3.5012593,3.8730888,-8.185186,-2.7568855,-5.191993,-15.939201
4.6824613,1.8224275,-0.8160651,2.9241257,-0.13314943,-18.45006,6.5311103,-0.83772284,-27.717068,3.9127054,-9.396861,-34.903713
2.3500357,-1.3341899,-10.476452,5.694475,-0.3031117,-15.149725,2.3244514,-1.2095621,-16.883472,3.4154887,-8.132855,-25.958511
1.2200394,-0.31783226,-6.785356,2.581901,-2.7503917,-12.561722,6.4149785,8.505918,16.24735,4.6193633,1.4719304,-25.933544
2.6516008,0.3711461,1.9600645,1.5732158,-5.459612,-22.100306,2.8451972,0.36751494,-14.214964,-3.292962,-6.111165,-18.710829
4.4371214,1.1184859,15.560511,4.10251,-4.2342386,-22.3534,2.6283336,-1.2722586,-6.3118215,-0.31469953,-3.0511568,-15.838604
4.6313324,1.294146,0.9431002,0.31144822,-0.4974952,-10.829407,3.7259984,-5.4602814,-27.158129,0.5660163,-7.961248,-25.672472
6.0444164,9.261675,24.393248,-0.38163602,-3.040957,-14.870316,6.420555,-1.1905458,-29.975231,3.163878,-8.8048115,-30.258873
